mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
310.3128,4.91,407,,,,64.15611300879938,48.14517161825504,55.10897810716243,50.96363963167486,49.65862053562605,40.212879799242536,31.39782456234103,34.763590988180596,25.73681684810413,27.201628421426623,29.940453315086046,15.514944760092511,5.053384490020283,25.001635822668472,36.072904692130905,39.90149555429953,27.290297138984204,37.46209968814541,25.901541766160882,31.46421336827298,38.701733583096356,36.32699003461016,12.756759727017181,22.88339104253734,13.50947140736415,29.036064832142973,26.528340796216327,15.439398268025188,24.481619698480706,24.590335003815238,31.797805522293867,26.049642072799706,31.97482991053791,33.755754645401844,22.380102786618497,18.958560576888438,18.09304536463149,22.577414699197973,20.022964435950442,29.495418251388262,17.997454623491326,26.857899876823236,21.22917339746884,29.832728679379063,35.3164068983999,24.606540859842774,31.212259558555452,42.527461222816584,32.40315170558722,25.436317151916843,12.807437673447708,26.70724164581428,31.247364863958197,37.02962858663228,18.15238898658574,23.844633988967523,16.886842764409124,32.855318977422534,40.9427779141274,34.4316659966441,26.94848561913374
311.1543,4.8,1045,,,,149.1207116900034,166.9716399915463,75.73920038059899,77.07258376962152,90.03538543704782,176.11021715939108,92.24428873740155,58.80048681442408,78.31528623218196,60.1360938083231,38.188366849716246,144.77596552210503,183.38354180513136,55.886815064406605,122.6814266622707,136.02438998753252,71.81819159081515,53.10515762256962,68.02131699522306,156.48073894963264,77.62322591279242,105.9939274879204,75.44501666604637,100.29700246992279,172.2361005948739,107.88387978216763,32.34594872299097,92.85492966603616,18.830369700734316,63.51746859936791,159.03957806710147,146.13007597082935,67.5465055204782,232.72384896242428,48.619070053100586,138.45633085623834,47.10130618128013,111.85576403746495,44.686634020354035,107.55893945576108,124.86363803716401,223.1072146893775,201.16498245438504,110.9435515489992,217.89666104349035,168.18195014687367,139.92252091759286,141.33051827383278,159.0157954801911,20.334045821141057,200.741274947015,60.966315425459555,72.42718028657521,172.0043128999025,239.14095114399714,23.8205014360976,55.87483020101677,118.07987348382485,191.35966798405695,14.888018111392526,79.00592705392768
311.1871,4.36,383,,,"Testosteron+Na,testosterone+Na",62.94053752299827,102.29969619271056,97.71206333196037,89.48089770443154,74.2653224228546,92.67780664092552,66.86891949764362,68.74582447897227,66.3531107068939,59.977177760883734,68.7538132123438,86.81148592114893,69.15420037774382,66.09610227653532,86.88799918382226,78.6121789140119,76.3993770679522,78.11491469011503,62.48417042043458,77.92070444833858,87.63513577329131,93.12626708917679,88.52700978895174,82.4708980434302,62.13131748716134,81.20280596804788,90.54389762949248,64.89228995011612,82.74374479319526,55.04942918570284,83.66832217577084,76.16073039970304,90.31263658086276,99.65607005750067,76.02704169075285,82.46227785249954,76.51957844030893,86.52943787209536,84.42901061721247,78.43969618970453,93.15803868718359,62.457722690235435,82.10093569536643,85.81268641703626,96.49727022060411,72.80570485480962,70.27015296000765,85.79643604086947,80.56918410212442,77.0446807374569,78.3641269802523,89.93452471692238,67.27582255740101,80.46709714334084,80.81072171766756,101.29287705204901,95.78779029633522,87.85796134483303,67.41454418047724,62.39266116198957,51.16374148128135
312.1575,4.8,476,,,,34.85223688152568,28.14349733178703,7.110510538043593,7.7091150477399975,25.423274506971698,24.842478848646262,20.485518620868653,5.726770396009771,9.098199443217515,16.511130754440025,10.902891850757435,29.447735701832816,37.75684142109829,2.7257223403962234,16.41842307891508,21.864455781464542,13.133029895100506,10.218520308302194,8.100262790974552,25.476400605349493,13.144245173126707,4.553850929694764,22.806661544473943,20.319027235169887,29.85966411135529,14.504068930532705,2.857795657350463,26.79513192010578,4.295079663886734,3.9646880588741826,29.534884332792785,25.23504160157371,9.168341836226324,46.4074548501342,6.842501330645942,37.30909114579566,4.708068470072646,9.479017638988072,2.4779305035162156,18.09133931447274,18.78574284455791,46.663968393616415,39.96413969492882,17.82714414169973,40.70340785903267,38.506493565925865,21.468560562465886,17.719073293256994,22.79695167132804,2.973516044155637,28.500954755426598,2.1155832125798217,24.957375833715087,27.053285497747975,46.572376141621135,5.947032321671199,7.433788710229538,31.90734378454719,33.08391403015314,2.3788135820762717,24.71876400293383
313.1555,3.44,139,,,,664.3634895669513,730.1501706477711,778.9718457696627,662.1015617288832,355.0581937066272,726.4564568453599,553.5516124952322,755.6929083915923,589.312462283639,362.97316159484626,723.0676481849283,814.2069337889666,445.1022996670686,493.6156985988291,425.69664331855114,584.6336301093827,526.0617402235024,345.2973392290664,328.1001732773409,312.12720698410607,470.02953816607805,517.0013703605485,669.1622883863942,530.2834455346512,541.2387931588493,572.2126026525291,493.27128954165636,593.3219116596891,406.5468927387619,416.5548663402954,580.9103634900192,554.7179357734808,388.8073475214506,837.6508461932434,393.62726264603145,793.9595901497414,849.5081542034701,456.75837518022206,509.7225630646174,328.2678015336872,511.8424095815885,461.4228893366573,249.1441099369964,419.62406904345374,252.855071979352,590.8974278356537,477.5516285295692,597.5819375050253,394.8083776567829,541.6939035891478,590.3680472385379,696.6772678457805,777.1616773455399,660.8975706164072,327.54135745078736,267.978986460891,435.7628841601515,761.0291654374372,645.3817147290729,435.86194067609085,403.2702859307125
313.1503,4.8,1045,,,,55.74910769579508,67.53904657987559,27.578768483320463,19.15482929758199,34.66385270071733,68.82579240588773,5.823110856789067,19.223597849217,35.84584700493475,12.149625547601072,4.270282107413544,50.02711649656252,74.97987558161263,11.61187704396173,49.544673801707155,49.88109501349059,26.799526593466066,10.918336512436527,18.614354912385014,50.486521059362005,25.837338755054986,36.62883039874013,17.77956474463011,36.661092981862396,65.45521756282709,41.61551703284196,15.770928486876636,29.098196268147476,2.3292453176375,21.40548799099459,57.154451430533015,54.16808324321356,36.89412243224973,103.94332539108643,19.086862009861562,57.16897611477339,10.675706182523117,32.14200530445896,9.982477843613845,35.16768666393157,41.824708678973806,86.57841839447407,78.93330554061582,38.20091603501398,86.29988700954726,83.86220136818787,48.96186025163454,50.61115273091792,64.75852021983813,NA,81.51757181344513,16.984074652508152,34.95328896883329,71.34987224611928,96.00248494084293,4.856452665058215,20.618341816217182,57.34075078535548,61.208629812702526,4.270282107413544,33.6100589167202
314.2347,3.83,312,,,,119.26143688129274,116.76377583895726,79.62454184669443,121.46207575392086,143.9117583949529,100.32193620622876,30.84757738502075,15.238780681032647,74.2031777805513,55.844370228661916,51.43396149282943,116.52181980428728,58.59305933621802,76.24303622673338,111.8418290081031,93.64641873455301,74.37675663375013,31.028889621524563,17.121154173642573,73.07242486881593,37.185178896641574,107.186326988094,54.353704210619945,72.09939540554808,34.24059736104106,65.89726789933208,27.80960014629392,47.76626139209009,56.75366343316054,59.311630906924464,54.4765092314239,88.82817732318534,84.90002084546957,154.27588939972938,106.84454394687685,54.84592832160735,49.48175270780838,28.40201508911314,70.39372345178364,82.71958589940436,57.15186772311413,90.6719923122611,64.41665837723274,10.714082672390418,104.62945061009874,67.72126131721377,26.662542911904918,77.92730194512997,58.501555858658,22.02088585647473,145.64066926343514,86.9024351416818,30.713017687693227,119.48438913876151,28.396449712624506,42.94467149367821,132.86300302771983,89.55430300576147,76.47599193893188,58.54649809710956,49.75454091522462
314.307,4.83,298,,,,150.1977434694431,138.95157607388256,138.42120724065552,78.23062027459758,167.1554800299956,113.2746932844201,60.0431952483792,176.1660716390374,123.26995078321319,90.51346448936049,73.6864012235905,86.65749759776598,76.7808727042658,78.94920172190385,95.47162445957348,133.41836704964024,71.28379781685008,73.23944661065345,63.03978640561526,98.77614859082823,108.55178967028132,89.15341223139946,54.65425397439547,59.19210420220024,61.702522164766734,81.4971737428424,97.77478479102116,39.24382254093911,50.840282253124016,60.89660961312487,76.83673340588584,91.11856768028886,34.39130732895454,80.48927361054525,91.16768151212267,60.68474123297722,50.84246054473724,80.66128774457061,52.665122614614496,71.06451726138494,92.51880647311972,80.86076001678664,84.39470652022408,74.22772083056665,92.82333293216794,74.22938915862063,88.59350088668022,132.13396798281306,59.247369136288114,55.34988189561691,84.78196815916837,67.40970728463982,127.53925081111615,78.96131707274716,72.47568808347712,84.28465849379475,92.98886756052319,112.97160131271275,67.24599887278193,89.60670055506687,59.130049851933215
315.1365,5,143,[M+H-Hexose-H2O]+ 476.186,,,21.12768396936865,16.09512067999181,1.6999288055372042,9.632928068428537,24.2542262806788,14.166074141816544,4.371244454458171,7.90509716728384,11.469121613893497,11.049537083523859,10.775232266645167,8.728764047343606,25.21246857432101,8.01394877637852,16.74949612363293,15.952267951620671,4.992090667184808,6.233069847482256,11.359156988630039,11.632741851762297,16.4326445103211,20.95274607020371,11.367347872824427,6.435842182469425,7.2854091012446025,21.378861077571944,6.564597722489175,3.885551490170194,28.41309627244059,28.513392545078275,17.242132936602363,12.150072986753619,34.17930362151782,18.987145300629706,18.091043480773898,11.722980628687692,14.19237074971757,24.96678106154549,21.61337922067615,4.533143405198561,20.29153163985067,6.516395279238966,23.160374957934522,22.013853263427887,26.08098221137237,16.147116575379652,25.09904356286137,35.247851788327516,48.1883376163957,24.776735706502176,18.248298333433073,1.4166068805437653,5.099785196867867,25.603691739293975,14.647507456005437,8.465124669785226,24.178156448431455,8.919229015459564,34.48942447444506,27.517412367285964,12.074419600614192
316.2496,3.95,169,,,,317.0983405217173,185.01643729475475,48.47129465642184,253.8259143818468,486.8660451269152,178.56740885603105,129.57497449069228,40.674727776279916,356.7143026866977,366.0050670329554,172.84341466315828,250.6553541015531,130.31845071109728,152.35089061699267,160.93084965114707,221.10789590596445,237.3705466578492,74.80277911210064,78.70420152476827,393.11313027796814,126.752672937144,337.4007469572914,161.94201583183667,232.07042099267417,109.03616731673276,177.9781852621865,74.3435036336839,218.96403300089565,244.9658829276921,484.63207363063265,152.48230444648541,226.34712411709134,260.76815453798963,392.7264088597506,355.6533871378219,158.29280075445234,112.98283528117194,91.08763902007446,146.80847038490674,363.62893739813177,181.2405404942004,422.3312077038838,176.73142149550375,69.23942117806648,354.3255756612519,241.57232987648578,154.49967869276801,196.72013443695448,232.86966232334973,56.861381316599186,569.7496240574432,185.41951521372374,84.12096549903377,334.1023586921078,124.20590805653566,61.94616805304173,228.22118906966847,225.2440758356375,278.52994104222034,230.25713224547056,214.17063633303184
317.2704,5.02,151,,,,260.2074906800013,72.20520357033966,157.17297700966768,39.44918225885778,532.65240388616,147.80239908698312,52.32149143407981,98.46258189769323,88.42349826826144,220.01629464461544,527.0808666098342,294.9644908900026,179.11949905746965,200.30915545459436,116.04937589214269,229.67741659742208,340.2069043927718,55.733861431543026,18.39835888696189,39.135736657664594,16.236197914797454,42.54661813306787,47.45829079922717,92.67569464041532,232.63424339587073,30.452262685341314,41.818629487232855,88.72209989517518,85.39022780403421,280.8640992644523,331.2451911234082,176.4671634840534,89.28385893148958,81.45028739083314,340.3089225803108,65.22704920306222,321.91455956154675,472.021588666382,70.92754665591629,112.56457986607695,279.8132800132576,224.94830851163692,139.49199156282356,111.93501494537783,326.5550937971092,35.2824236398848,54.45677934625383,467.9191566699193,38.83477520120616,148.75860432468735,318.20788664484854,63.17190022373531,86.89884909358403,55.853977514186816,204.9535305316567,49.61753004336438,265.0537450970646,44.58649794362003,157.5499961590836,46.51079841098414,155.91176503324755
319.2864,4.77,108,,,,82.06144473743487,96.63682405300156,89.15645562661098,67.40591286940604,64.90735578840464,68.93666431265783,65.36453002001893,45.724743182538994,58.42870422324746,63.59185376502614,43.804342128353646,58.392023213559845,54.43631707504879,61.286751501139435,77.96836090174348,62.99622210464215,49.91240198687777,51.14608221034883,59.09052474352904,47.61902081956652,59.528938676495315,35.654443085857814,47.958943769178774,62.240361622106086,42.44920511156682,51.26630118798848,34.156718247324584,53.26635682061798,52.50491519391172,40.375682884388155,44.233132068266514,46.51947138425563,21.01050407150662,37.30305759219345,26.436101875686447,54.144831115112126,52.66576314724777,53.84214642388838,43.37336357412143,62.78811046916182,58.59267597832995,50.258610368452615,39.12457551910941,54.43163848074753,58.024619537864815,52.5064119671244,52.09173493895701,65.33097370537435,32.22612691373394,50.8832557506528,53.20687590428312,56.10440987672938,58.71843940845883,35.32651511040413,52.90184116837604,29.717617553393033,49.72429432079347,53.59295765668644,47.638792446240956,53.679742968483694,56.10361292539833
322.2739,4.78,725,,,,110.65744050683877,84.85979805450003,76.6673888309933,69.11192449339929,78.92496232131636,64.86650302056701,73.65904462031415,105.51297220999992,104.17383137197803,58.713323406393904,62.545361837747706,45.027187278150066,62.848939709495625,41.802856876905516,46.56521954257148,57.0375859114014,38.19426960425757,58.225506826707694,53.128437469831276,87.30621678338584,69.86161740329594,61.86349469468347,54.900402012691195,44.50344758233799,73.01314854556317,40.88045073871563,60.720748956602975,43.43428767972224,27.558410365939487,40.06307721532982,67.04309701919556,50.62606599899434,36.89501172313967,67.33661634982556,64.5101822691039,48.8229141212813,33.84659273662505,44.94054575977723,50.41889777046478,35.75420849175505,45.86663026195893,75.81625799325175,31.5806698223722,51.355391516921756,47.74133306321531,50.52289086700151,76.42429654011724,57.61709017434506,53.80624704581389,31.583215354120885,76.23569850415352,61.565328783045885,68.1417201412075,66.4227032661438,55.936698256655944,57.089335236802384,45.8402459401823,58.4471401156068,57.04395031126889,55.162519485727245,54.41297779188243
325.2028,4.54,326,,,,33.492820409631435,36.36804007879308,26.09071217071658,65.13478141601965,44.63817724689149,38.1569425892121,54.46525740054363,44.351279670837194,28.195312361322575,21.6667643888647,23.519882725053755,35.72909040411697,31.66139388256116,27.749730392720817,41.265622329945785,30.474649551494565,23.634070161671463,45.67995955096012,45.781053319693406,13.63647314564048,26.33669958275225,9.97397456777471,51.222550157934734,53.26186296645142,23.03364842316008,14.980770186137969,47.920011859092966,64.71510409757326,46.3502684564875,52.9593020753692,25.762269186129302,40.25151217817574,45.22058641477198,90.28438336823841,54.458135208811974,51.04302721387943,24.017210146802654,24.479353119055904,31.4109034757182,13.919243837953532,35.008621132433284,40.49819424781283,24.399588104626385,22.818915660553287,48.160890822174714,57.004827270263704,44.59224411226479,23.23931592076812,39.57679559496598,16.223979649489756,24.085544908166565,10.462636005480773,23.864786135219077,27.54877828578656,27.526520096053865,25.341398326311726,27.585921901428094,35.20290887527658,34.42659161153556,43.054858895018455,12.720984373907289
326.1651,4.78,161,,,,52.38090332830142,63.13738367252127,50.49374331963504,18.624311865361104,75.22925415272941,70.38020172921699,53.13931462043367,37.63027676792939,71.51481771362292,52.25649524786028,47.97205765085351,50.06458703718455,77.85961336538091,48.98437055118473,65.72489589755962,63.33223357245005,48.03609150193584,49.24252850588317,56.33570690613215,81.47708537305752,49.08568262580261,57.41321847347336,36.982157440120424,47.3690422077656,88.82603736038173,48.05012785378382,46.30788281317219,78.73707266838123,37.912344003168364,49.14717219794447,84.12269520914057,57.45043510675296,68.5912478839017,98.20395383585002,34.25734021681159,71.17157212668859,53.707994190716356,57.614160486897845,40.8747899322531,60.88285938039082,61.291757588969666,90.76397961874873,92.12868127612207,71.63091118154301,82.21132205887024,65.0722958207945,59.31934818992234,70.53988581134344,99.23796983569503,40.207692482202916,81.46120504066302,63.97168950638013,88.78019338578959,121.02674170919114,69.07497677437847,58.36188908056715,68.49499751015544,85.06246214845041,107.02450970133152,40.23232048225666,84.97270062867443
327.0537,0.42,335,,thiamine monophosphate-H2O+H,,113.11865257045481,55.82243303615555,52.51170460933245,131.75210241182563,85.94473327769398,83.78474645787023,56.24485982754619,75.01596484568594,98.99279976017465,51.364318524635436,72.5732261808782,45.92116275364434,49.07895130975805,59.415980171336514,74.2987030471802,66.27206231658367,46.383077953933665,87.66875034545147,92.42292970297534,47.463857398980196,71.14322802626357,106.37344382730141,67.59639033787768,63.508216071360444,36.26132553264699,45.99061871304656,82.99800045308416,94.22624410796155,101.76392124742787,95.92283909581813,119.82736434564362,58.646109016895906,106.9971727773132,62.44086152911084,58.58669756448716,111.06807615886649,56.91791059799205,66.05647779405247,80.55272596630923,46.06711052760449,66.26699674801176,69.22368627891044,89.19580673314768,81.77905097210683,75.4839816967504,75.83492451900763,97.72185370141291,57.12056724078811,71.4063320944432,68.70141008383638,50.75882221029324,54.626651567993456,60.69634985905347,57.1723313604354,96.60517232404429,69.17272372753837,77.35946141444448,85.79922500913156,89.2794336899847,70.9021264061335,75.94172695211455
327.0099,4.33,1160,,,,48.15506611037469,44.13546154569922,44.879535694246556,47.600189391461925,51.11857403324057,45.80437029550395,53.511344572004866,49.86042786549381,40.52626361739599,42.98255849854664,42.12610312051394,39.11832195994621,37.051777324374335,37.76575291455344,40.88319378162179,40.4510403554512,30.745334830547094,25.870460385114253,41.26355318339754,35.11200659612234,38.60133423586956,39.298759884621255,37.938350337962575,37.76938632459241,28.168603668546655,41.273048441492755,39.09749484091443,30.528182870446976,36.87773624575759,46.21134029933053,32.46292640086187,31.896717065698788,46.3098578239425,40.55267426858849,12.192170659672806,30.143827514706246,25.232182735665976,41.46600041747075,31.528448245039808,36.870720176214704,39.722673870648954,28.365635861447704,34.39432938973976,36.835918617913975,34.233085174641,44.304323588345866,35.67847794132874,20.07141251462331,32.24710225579697,31.75522516251115,35.99856658669182,33.85671122165351,38.283353437784385,38.59302961017689,42.00141103552857,43.22849609984469,34.268748450211426,33.8720760210427,30.943809267000177,29.24859565348984,36.23830774475123
327.0796,4.55,474,,,,42.581627649515184,47.13329624097427,33.134538011947015,21.729207715524158,25.31607592677802,35.12408987281568,22.807748644028262,25.43381473145134,17.594452154021628,30.985816414820565,22.564472440063444,24.11105091221762,35.189106622378965,19.875326995936764,35.915959842956056,23.872937387531426,34.283282389002956,36.93982625982256,16.506936297015372,21.34193228869214,33.05094928882098,24.166178628082715,25.843009730609527,25.502515317306536,18.008538764926374,25.759375561741095,23.946331630966203,21.960424280376227,26.58937779515379,24.398651889194337,11.97888616731642,14.0104775287233,33.93733716928111,33.71637997432914,25.501774697021297,38.43243126303729,18.572022750290127,28.814543882340985,18.81797631973243,34.36688747688533,38.28902272021851,32.119446848237324,23.459395720926118,31.9422880192799,29.626921293372178,24.16690892228979,18.440013021275636,30.410338605577234,8.838003589994294,31.535602086777327,20.90710371922136,19.866883674282207,23.405031976927546,19.854751497585355,24.20506288596741,18.092590245468053,30.743899610450175,32.112648970746385,15.395232267854032,13.548103797744416,23.049158585186102
328.1626,4.78,161,,,,26.803206249534753,25.400323694513713,9.928086973989801,10.018431958772874,31.124399071784953,25.697448697279125,20.44829721468164,13.389477544824528,22.21310203290406,17.163557488642706,16.244394958544035,19.73775294109041,34.85697097659455,9.805671887004856,11.691251871363587,16.89075846040182,22.97534632982038,11.996653899127788,9.965593132571676,30.07547429234003,20.261479065835953,11.583768076683041,13.259036817101476,17.666563868957276,28.74353064724463,13.080561267701796,11.058088235225117,32.304371627972785,18.123721304687926,22.119236735691235,18.68966112401607,20.287565796430684,20.833907611647202,37.83094144999593,20.488084020823333,24.774527433087364,17.580874949760947,23.839803002053753,19.527055517543776,18.92731889894676,30.011926664385086,35.789324777465495,34.17058676822169,21.78321200074298,31.614755171349344,26.67383423251314,17.164771268862424,34.84599447687234,47.95037208083759,16.764547004690463,36.98442650165239,20.41520963585063,31.98232385505597,47.730363959533904,32.5075201432644,12.238173076542127,18.283880409202705,19.090719601171095,26.92031437372094,12.543787684911187,38.31838741518065
328.2497,3.94,418,,,,55.26970561002082,15.72471474129572,16.472281073160083,58.83282802910621,58.13498894667999,29.301960229001647,47.255035039646366,1.624028059176807,57.73949760374687,61.78912201655922,50.79388375364086,32.40730955504348,45.123346452529994,30.927771080291357,37.987213806930626,54.028188637487105,36.48738237797422,9.280160546239426,18.58521081396788,34.233159083294424,30.930880078903463,57.68008178664843,41.808396803440544,58.904321925748306,33.82731158043484,8.089757873280435,39.18097361724707,76.32055988060546,59.79682965785375,62.95551485450447,30.579474299287657,44.92373058496461,32.44072282237067,60.73955203372067,37.019130068203935,36.86022289441244,10.944650944110247,3.480060314085062,53.78764124910486,41.72914432450535,39.34558430505987,44.57414043171961,57.764772117428294,43.433385666556156,24.306707716184093,49.470112970924085,35.896267112170364,34.458966062833966,52.245203769633136,11.550347183074116,42.88693609017916,41.786568458214866,16.916053427791947,39.58060763690873,20.221932051879968,6.186772726423818,54.82126773110739,55.72875991438987,62.652489548990715,71.89350520625193,36.70016627902458
328.322,4.88,40,[M+H]+ 327.315,,,5514.843777827286,3616.586750947638,3410.8505927418037,1804.9448610469974,2510.96236009298,2569.8042644009174,2443.3950791513375,3464.0692107285327,2808.3952413826482,2025.9974394799194,1938.2977877874725,1386.6009865008862,1495.8306256528601,2212.7279172401777,2414.601102018711,4920.021044039482,1733.642225628326,1994.0664643377947,1521.3224767585086,3063.125396700562,3431.675139366955,2218.2487335388046,1925.6105488654848,1750.6274064316683,1375.0131955503994,1381.697154872141,3859.8937712298343,1211.1464118590688,1430.0731096592344,1440.962692670771,1496.7842346559773,3440.104121969534,1194.1826048055711,1571.755154575447,2437.4978404285894,1455.145066298782,1454.390769259294,2351.4128280304917,1984.5080194156646,1630.2370280997275,2214.26900566171,2057.1297800981138,1917.5898139391306,2443.019043688251,2824.7836365324024,1361.0158690496098,2421.5017120479456,5287.246969784753,1518.0264374897852,1627.2882415096647,1992.2422285968908,1980.198277111249,2360.2926903726934,1841.4230880626385,1724.9812246331785,1661.7698509189572,2898.911856559487,2167.5863092547397,2054.017003508417,2113.4634513808755,1822.9681177196046
329.0071,4.33,1161,,,,43.384197048887756,52.93315980780863,50.633434594228625,47.878349514489024,37.32873572916421,42.39999361325857,57.422885736380245,44.13664090726543,38.87744740747693,46.768350540569095,37.824229495182486,39.700935187223536,44.71383391686246,28.20348387069617,38.26517785981274,34.23328078861213,41.512642282019385,32.03402106343341,35.603748227605266,38.313862158516585,23.140141737516068,36.64134982482811,40.91444113219623,47.80985940791188,33.379744972488815,22.485406140949806,33.89306526371749,46.73919971685516,34.966897362343126,37.148449616713926,28.916347684500135,33.95193702639613,41.92973714566483,39.51302289213493,34.31860165151648,35.095050023007786,37.25651906046727,38.26530191118789,30.830673637216133,41.714028129967595,37.732217509835124,27.47103325796404,35.597985462724914,32.29960232688917,41.03153887514046,40.557162209913024,35.541302646952026,37.75403306451891,23.91545736303381,40.418490820636805,40.765093434532155,35.30876015993965,40.855372352176985,35.342382108384726,30.924730705595948,28.049788417132106,27.864785842517566,36.657649038170526,42.19423323547543,33.001105764076165,37.36412357232434
329.1608,4.69,279,,,,62.06762276611994,44.875246055624785,36.24860412435428,39.67651657516016,34.156592694874824,41.80203475539867,38.28122120388674,54.43973968808334,43.29440513723222,37.43917421003763,39.396204564099875,34.79000063152558,31.17083240737862,26.9778388811097,36.1122543792791,32.837639512010306,41.10881849522337,22.144311492355893,39.351442988310446,36.976408684018935,37.1194336184637,35.10135046769964,26.14841992300523,32.17073743746327,31.991286386271838,46.01382658638015,39.06716306328807,35.92429825923793,27.61941423174174,42.93688572565325,46.48629149066359,32.00677486442101,41.037673938210034,42.6764963273454,34.72595345188527,41.25218612735826,38.77740402450598,28.410758317847012,32.66155858474148,44.23986592902774,40.90060420039918,40.520494485141526,36.624836284117414,41.04276318037732,25.282538267415024,47.0970804470932,40.04427032247909,21.198999273253516,32.096607317333756,30.480009453906447,31.094201988911752,34.525544389287425,41.42421889352173,19.014791591651935,36.134429434498344,32.36880959952762,31.279493482451173,46.903059367128336,35.80906343505956,42.51674150285987,39.13409419464227
330.3318,4.88,606,,,,162.22336943864678,35.53860314581211,28.968072304380904,36.300933182886645,69.34122288358967,16.685203845857945,23.11678014546462,54.834554076579785,80.40837192831033,69.344700801157245,4.878475438163186,22.437082132064617,44.81891001762211,39.109906210039505,109.57187902725678,98.00025880130464,74.38400118922765,49.17587178900108,49.67336395170234,59.249377855878386,133.2390045279551,86.15877511992726,31.68854926510285,54.92012887141796,55.76210618807637,57.10803755417315,110.4940269952848,38.46053648790644,50.93807904852251,53.56445284848729,53.520970825430744,23.455930573422478,42.687333339468594,59.75817791358109,97.09744469754878,55.78223232892118,50.35975927474494,85.64672207742042,26.5787620491075,61.8243181210689,36.706004392958064,88.17366012347817,99.57011849657711,109.36739844151623,90.70360486495402,40.89507118413222,48.743975224188375,202.79263750166922,55.973724878459215,54.0161095188791,79.84512474311546,31.13420128082729,62.361838496093746,34.5184271872184,68.35904035130474,45.64981735123309,127.91998867024839,47.69717106435384,70.23334490725547,82.003395658472,43.07370075662068
331.2518,3.61,49,[M+H-CO]+ 358.227,,,58.20536387908975,52.492255644230205,44.07128749271613,59.71910437432547,47.90153007782557,47.34391191440566,51.13394439573245,49.070882581832024,43.3705806328132,49.961806692547526,44.982617195915495,37.17628207395062,53.66355746953862,55.039152852089316,45.09574122592631,57.93522118965582,48.91999102074137,56.90846620912431,62.08927048803228,57.915363250289,51.108055915569004,63.09200126404109,65.48809596048842,49.64543296493989,49.175670077735774,66.90180739398544,63.439627775812845,60.06672830759319,52.68587619730175,67.96244414613648,48.67868219934201,55.2443793672186,69.36104134939112,77.89142707305845,61.26039151188254,51.31055953775313,62.90190868466155,57.32038764800353,58.561782916752364,59.68401075024557,70.32274987669827,57.847699716225456,56.23390256975747,57.17687764928432,47.91187863385641,56.57714639828059,62.18419987211757,67.57113593491728,71.42794246655379,66.31110859161558,60.137080167710884,61.36169463176088,49.21432622350316,58.33890258141953,61.147386778668796,83.30911475041434,51.74867873397092,64.77311250910628,78.31782368006779,70.64160778268702,63.323540224933616
331.7537,3.61,629,,,,18.341750349532987,15.02276598156642,22.323507820868027,28.92551628218578,16.444456589105783,19.65187419943785,16.470146024730674,24.106306804719814,17.520290511192037,12.976477959749614,19.714263399556877,25.420008059707143,26.202504306532997,14.848083459613703,25.85903558162718,7.686065183718632,24.28774701295863,10.131632335679427,23.70703119976117,29.515696210232637,9.782268607843182,31.723773807407593,25.154404239557216,29.486267043718467,18.48238385835511,18.16707045971865,14.848090039959665,26.717039308679812,22.870968319783206,30.520096899547898,31.669803503386927,20.962004629688675,21.398712579656962,31.38377955364645,27.893830199882427,17.468333791561815,33.62654340420146,21.7360859300978,27.85960801443026,35.81009302456185,24.4770550118474,24.443544309064876,27.169163132976646,19.91390554976478,24.819021114752704,18.733507956232053,24.833031981915635,30.20151193253116,42.36071391917265,26.159930126190808,30.80018317334065,19.9139022595918,25.076712066872613,30.04554150463449,28.240474849390772,34.89638338177316,30.744266328168592,35.801180513309454,31.686090101423332,24.737835768394625,25.68152337416263
333.302,4.77,774,,,,116.44108647527682,139.39366644619568,89.6560695045314,108.07997222822836,172.89141921177927,91.45449046258531,157.52991357655492,65.31177924838964,82.66848405258898,78.12956337176409,117.63144603486333,89.20785281611315,65.66773482421166,75.69467646345768,55.841423133518845,81.43483606905653,67.64290823952466,139.378924514309,120.06843603733644,109.07388803334962,66.92973629814654,151.85875031503198,78.99767496938682,139.35697649626778,89.45279756997677,53.444113631654965,40.11176255945449,48.882464449979466,35.946618056605516,76.65377402994778,144.79677286044142,54.44117518928352,117.76872273813157,52.86204015658333,67.48758262481678,133.4103032549174,80.78726071159548,102.76341491625377,65.52990304610279,95.70249028584581,74.16555921902875,81.4108010839631,48.949639202961,81.22075248595803,72.88901857262634,77.5418545999497,117.6045757617807,72.7714855690502,73.55706056109541,76.15130602327534,118.36754324932431,102.61063100023502,63.00155630110245,65.35214845057237,102.05194835300195,125.15032050964821,65.40298204251674,134.77416938677155,91.59966410815612,72.51169698069295,129.3246857680294
