mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
278.1031,3.52,434,,,,3.5050118161517383,6.739625006011589,13.303367612038377,18.06541353758568,13.25501366116572,4.117613352041338,10.487866404847686,15.670074354580073,8.411935219992495,4.356757259169953,56.06376895775057,30.877590403807897,16.691845339000196,28.087762726550533,12.139503499002974,26.541730784810355,10.801313462135237,34.574805316199644,6.503435548744413,19.926044578763708,34.47910455253601,21.055707849356796,33.55589722015438,NA,44.04219564128515,15.84607202568994,40.28248055209912,13.405383115306288,5.079138241657351,7.754518233371281,60.83487428344776,14.706704829585046,5.899484328315378,13.734196880408636,21.149772061190873,27.67185380170297,19.102273924888962,58.86477116391758,46.96857592178543,13.54361508871262,17.89994977382589,NA,47.568447536597375,10.000319133586366,6.561320648544125,16.655498914700782,8.719815956947242,15.050224826091295,25.962460855636348,44.29904755994852,8.802233064274711,48.19360063187598,10.984254722347615,17.216998132770623,16.363822301847676,12.875352728518513,17.837041849056035,40.06298586026782,30.563842786966887,12.19262709469975,37.59082349561385
278.8484,0.45,759,,,,48.06144960438165,34.9188997150928,56.933677375280354,69.83317017840335,63.28931670188058,34.81353733546145,8.182780920869634,21.374106271407694,57.92523394712389,46.5225555594815,32.31794262542638,46.74434268238155,25.14676740887932,51.771917917149,16.564357994194285,65.77174078623455,55.930856350299685,42.961417798645805,59.632582425687744,56.71645199384325,66.94340292111507,55.951684874178646,65.4611043901823,43.02449483250866,33.77419194812185,69.57836090015238,46.50675012412925,61.56108261637661,58.49989347416379,45.74137870773477,44.572837821072795,43.92555539358208,36.31741458006586,45.66429423558834,63.91729666817236,78.16311792208323,58.78518055558354,56.28119108379444,36.001035806368606,24.204484003327988,24.05439668351126,39.366560221141164,83.19659674072254,67.91771104275291,34.04234882785579,48.397717886812885,73.24202598951912,68.12511593491423,94.42176520043677,59.34689547854252,26.591892069029612,65.56887142496231,84.2515089267394,22.787398686916756,69.43182184716808,27.89719595658203,61.2910128176642,61.62281824532131,63.7121639435525,78.17848382514603,82.766033049056
279.0048,1.09,1297,,,,107.00660218018155,66.50658748271269,18.953935931532637,8.781255144270546,111.52431735182748,134.81220559755258,117.59615494114811,282.2487496777596,68.55162037307714,19.667525400672062,3.2255319945287853,57.43235512508374,112.74195545505584,81.26913296511957,205.04361996234735,95.65396443984804,102.44217444957926,65.37538663196223,50.60697885037669,114.10206911337247,60.21818039885527,66.1227022931504,73.68616975458988,10.466412567396985,115.03768059513327,33.68775975930918,24.22699298080749,144.6354103211517,37.88424964657951,13.811788640969784,131.83404658396162,100.7560879414104,74.37288123664074,4.100852430880095,115.4290014025301,75.78016215422845,36.982971783851376,100.81735487769697,59.64913137567518,128.1548510865044,62.49032569575118,33.21555965970419,48.366452746940176,83.63491384937505,82.38804925160372,42.70110280310613,13.367481744103726,88.3182231091395,66.51800045350357,185.01284179851783,45.60443450957209,32.75041888702128,118.17071021435439,85.55663649540661,137.1305713209956,43.28906369623857,105.79795930535384,196.01391425393635,24.345304829265544,43.86292933023706,109.3580333372269
279.0508,3.48,1785,,,,24.29301017493157,77.44895243627732,66.21547116372686,380.94192793714694,35.52187102693899,39.95312478000269,59.99360205612739,60.684973786285845,48.258568418993136,279.47971237562183,6.526333758005241,50.78212247524651,2.575319293555099,7.530488639415091,74.0330003725069,19.253486846408908,39.11118379097396,8.816862779782287,22.124506374053922,56.90079818694995,46.34145023182441,24.996918188259556,11.92134546341632,7.516550627153805,38.211413094432615,1.7525862235066516,11.772379957243462,NA,58.238970586310494,102.56565356396104,37.790922710012225,8.66684910247309,0.7685397700564826,3.855674635487376,0.4330252344316432,55.33394615668449,43.74719643556967,36.97134956387922,20.492789478203896,6.076008782812854,168.31704436534199,70.73227900187439,5.606811527568369,92.24046094867764,3.018358501599437,34.31933712820127,8.053441222715497,11.5521865144595,57.520869155605375,45.389494301945156,44.905326591565206,73.46799300533254,42.288373467786286,11.54606364870805,109.49765780817013,19.1482765225957,1.0111029761137456,39.19502841379323,15.44448440543849,NA,28.67803437684254
279.0024,2.96,644,,,,4.308758824862693,1.4199638313735101,4.928750453329099,0.24440086984953455,47.8796632743065,NA,25.699532565392467,192.59275986488348,0.9776034793981382,0.9366904337390058,0.7332028397139754,0.44806826139081335,91.77749726601671,0.4888017396990691,0.4888017396990691,2.2403408849842186,10.865588561998738,0.24440086984953455,NA,8.256585663305858,57.456233727169234,0.22403413069540667,65.59789075203842,272.1033218979931,NA,NA,0.24440086984953455,65.12099639996576,NA,87.07739614160147,12.687569665870782,4.584914920559339,0.4888017396990691,180.958883570069,12.32187739923229,71.9456830135019,NA,55.72658625788359,82.92922350802998,3.604244487582355,3.91041483825404,NA,NA,NA,NA,NA,56.88022986397687,0.4888017396990691,8.878898394463887,61.33589693660069,0.24440086984953455,41.133339922915056,83.13697475963703,0.4862956991312278,123.98677815962029,NA,217.11522578331267,168.60713673567386,NA,NA,2.332552958538272
279.0706,0.78,1172,,,,90.80231114962197,60.658645779286154,138.0585077836431,140.210112403964,71.70520259836897,67.23369850743073,178.21135030378414,54.14541520083159,75.41310571892248,314.89229251408995,32.461485534088204,159.70228328884357,66.8439983021599,84.5327128037007,65.56503048986242,85.50115869509025,35.24128627918215,84.52464879514557,47.76486677939731,139.93308744228196,44.96899473314194,68.34790146160319,109.92630100044776,176.15197637370505,188.50104594553292,21.494898503776934,96.87161071205132,51.72838786250515,76.58548842715632,341.75791970668104,68.62428791078094,75.5252317227411,46.82063189648461,43.463413967501346,92.00935151833794,55.05723695548108,166.24406631853464,68.89647911100124,128.7162311250652,112.52483242576157,78.12237874036948,113.22237358808952,115.86987525917615,90.79020272553188,67.06434937591298,57.89269801560565,282.447726211792,135.59975661706824,115.97669163943533,93.62256534262131,132.09604416747067,228.39143986799942,79.6498879519151,108.26822471535385,13.585201003308487,187.02732417931688,34.51303051215481,10.327878372353727,80.08106338236085,284.5227064035507,139.16742067860037
279.0978,2.23,207,,,,617.1671617262917,790.7292793794041,942.3197578316469,683.6059801653907,432.4297095161294,358.58345902595755,860.6232038563729,1800.3761782070828,253.15859095590562,290.7502535722653,385.8205541418186,143.76753156333734,821.4043693772553,213.26768580514124,418.8835701050743,677.1643339774735,725.6451428549182,320.21494524231366,143.00811930244564,567.8339280012624,1876.0452433739897,373.1763441002846,240.33832317628745,320.2197405494903,173.7466800926077,173.51649407416068,333.9994354659141,488.40816077320534,163.51758803198706,492.64386826870617,77.32700569306559,649.9340188597945,60.26106516273369,785.7638961671568,687.2133522286906,115.19359465963736,200.29116506197602,764.599315467625,587.7877218279781,626.8789729510089,1114.1547420380323,2.0751551775583956,1286.8170124487035,652.8975785208091,40.176409341973645,347.4922344782587,142.66555616547734,715.4476855540264,380.4189363401936,338.48121249650103,267.4670289459068,1590.3042206723444,617.4220509027447,474.91710045023956,735.5904705063505,473.6446774037925,258.985200051636,2975.2567984767993,413.11676810021726,465.69033751969295,677.9399763955895
279.0967,1.88,200,[M-H]- 280.104,,,937.5013665507902,956.5696421802359,665.7851551992587,494.03751602033975,826.1797970837312,1095.7684910564967,881.3591916765204,3178.7514575379787,475.57982153417566,773.1140990982036,557.722520210518,617.1808784134146,1391.8273633420977,521.6057267274147,462.4185214437989,918.2075271304603,504.01649909487713,751.948072143422,463.5326864469983,1049.8719789473241,582.0251935557304,805.1807731097562,2115.4278160111626,568.7503912785077,1562.7662394721972,427.0181795483217,540.4023454068697,665.4315357485026,315.3871030331134,579.134407009372,223.63908173380497,909.5928345812034,838.6375274049062,842.0270008681559,510.649533568084,603.3795757161987,586.2704123211882,2071.9876188999347,1107.225342528354,234.2063741512939,1134.2170816424732,62.76972921597306,589.9065290750833,654.2205473282967,874.318958965197,745.0386156699715,576.3257095387769,985.4815284725108,1615.4164837727856,1500.8089289700365,555.0112403771014,1438.4974490700458,681.8704288844693,1643.7072058429485,2049.0086635853154,711.8947244698201,1052.0101647156373,2811.233748857299,653.2181945758521,403.2018238768299,1037.3044778857047
279.1336,3.63,240,,,,171.81027677778746,154.37132405027575,153.08779213879404,5.797837826126425,24.882893508211446,84.99398065299465,206.39639488623942,117.03270113835693,134.16390965649796,153.9836138987757,93.9486305226316,68.34281331695139,236.12090880236875,56.477944153692036,63.52245937784064,73.3588257951895,106.3437772989812,296.689102953003,137.55280661956056,153.70861051039438,233.44256312113995,104.00883033013262,255.53633843575273,172.83395032081333,293.5630901386023,44.50050650065717,90.54755333163644,122.44628783724905,83.46870346379627,55.71521865012441,214.41966749265058,178.52495927772446,174.20228642337278,101.99367113222638,16.602357174450496,193.90997911553987,53.096908787725155,211.01563672835877,262.28081977240026,28.73873367417859,191.32001089720663,51.16014448702262,183.18949177921317,142.62604425674522,180.77367957343006,58.88956274354262,99.29630929590064,106.40672166545572,287.88071315641355,102.40379123578188,39.16439659586533,33.73929144535151,207.49238028462597,224.28362588600223,179.90670277627274,114.50319054567481,134.98298082337973,348.04811776151104,64.03878374970743,91.33810216788548,119.6441595552775
279.1274,4,727,,,,29.979471882259894,24.55530257868811,1.2090345686536876,NA,30.787240041488865,71.09694926420686,36.39244275845978,8.653698835866228,35.0342745718236,167.45910189715732,1.020123237536321,1.2090345686536876,55.506996657108814,NA,38.39420555352962,67.09501127947075,2.816997690569787,8.45342429409853,32.20141842836372,19.854098142958254,47.40441307916438,16.494747142006,52.182084454696074,NA,8.160985900290568,2.4180691373073753,2.54655928327298,95.78418147867608,15.566607144098523,118.98767303390346,2.938810158742681,41.75009517241277,NA,5.789463242912601,15.113064756529994,36.95152883382323,12.003749649732786,122.6989461858999,6.291162108517686,46.03089594093736,88.24178602647285,3.3679885155497256,15.114470942995572,1.9636475985447297,1.5092938072271869,66.47410840579595,128.74904452417553,58.92802970183856,317.86925753512634,110.28426009825853,72.52669291922938,8.543209869231934,75.06155104566407,117.35040184214562,6.912201229855677,2.4180691373073753,59.28462212809367,1.6624221049191246,4.6211010521835325,2.1158102104908227,60.60771081453212
280.0871,2.63,124,,,,26.659733898792542,70.54301313501037,40.111731537073744,5.385258791883577,51.2335487656712,31.698277756352606,60.23694985983548,97.05847717261858,28.57875424487014,7.472926950100033,0.9734959287485283,10.028940865304856,44.9053063945493,11.40241409068603,100.5513905865112,38.07316921162816,24.91622809254225,58.92723021886908,23.40039519753507,32.54249253452668,35.24646618689495,22.78851080743861,11.870251683858383,34.844917330302515,3.4810797968985616,4.431393088333557,27.430023849675944,2.7124616956958922,11.762524859685712,41.091035010302114,29.772598733050067,43.46992110833384,3.8930629578886196,5.8671600419711485,65.6303161437869,64.88314082218547,82.60198669162106,46.113295628716365,71.7640170659244,59.721247039513244,116.06497615426075,2.332311329686645,37.90718736057201,59.54023503756424,7.645808077747764,48.31074680381966,16.15049061290327,49.594117521595415,45.69160614532475,144.75375208192673,5.1310850229311775,15.742626795420321,6.225678082752565,47.46726233439799,6.064009652426393,40.564411146721284,15.501516951246018,77.61931848549052,58.834678281458395,17.126843016806998,48.36194334844974
281.0518,0.61,714,,,,158.75777930790997,271.9995813539652,256.35320192910746,184.0977540806993,122.2976046014373,176.93086375748422,241.96513722095878,88.26416056520102,68.40354140518492,242.41606804790266,208.6147802120834,128.59287450864645,139.07340840125156,74.96335285820767,116.4468274653272,190.54183958073367,85.9649401364328,169.99115079087244,209.68756366438816,150.59540702346368,195.8950176990899,151.36832020464973,168.67866485147852,142.8932475372725,168.90087084913353,94.9574432806885,315.7917309752488,252.7026211653884,134.23009552063087,335.08927258111345,116.07297548026841,190.2261627469576,103.40836445871366,174.13656514176054,156.90295012254546,253.61318667728443,133.9024639673404,86.2939050654136,197.3008613708557,254.80592229384698,252.23984563997348,130.0095588207501,192.12870247893858,173.1627548344963,122.70323664765488,265.5515825072559,281.500105780951,200.02309279217812,204.73278247739538,191.898108015282,129.69314949879475,252.71526268254152,283.39304028700514,332.92932939302284,235.8620437112262,211.19489826221223,206.4411781533088,171.1926808775624,218.14456281265336,275.7097542938555,237.3915259073644
281.0737,1.24,1734,,,,32.97464212393735,58.81166365961881,123.68822885991526,160.8247965283633,102.42014473132475,217.00529622860847,164.50686967999135,172.84710922581672,1.4483327498559362,11.068159739485472,109.71413273497906,99.74257569795135,181.44337357248526,124.3304102794316,78.64249620365692,103.07390434891762,71.14894727508941,601.9391607869395,75.52498541289924,148.63168654931047,190.3818061712483,139.5667832941207,306.4510502082187,140.03377118243193,75.52606015729853,NA,69.14232807815243,77.84475490694288,9.995162074910565,67.49512330640357,607.174312827928,96.45819606500243,NA,61.332762739504446,144.30397493775052,57.24496431421767,76.48400901408543,116.76476512122149,53.69842057423125,95.28211260508348,223.0133002056614,110.05281432291864,150.5063087261944,105.34188279435983,10.58181155446513,94.01615110993244,182.85729649133776,127.8813187592766,201.84218128271476,87.16900528646369,88.9948788156743,635.3648700405306,184.3885384802534,132.6607728523121,155.28017374133012,150.33803774882276,165.8663535678512,188.22782933698429,109.1769075521478,108.19602133119967,170.89291909382118
281.0609,3.09,753,,,,56.32718984653882,67.5174547395215,15.954228518173244,34.2967198195768,11.904213810297652,115.30926310893136,164.08111192082708,136.4278977300431,2.5588613637566344,89.74693476279722,34.49681567329391,28.46647267754223,88.1406584134152,26.20126706420364,35.97269869729873,89.57200695531623,34.25234589076141,140.05080692807127,50.18409673305388,65.73097767070286,70.89057341677535,41.92183830201324,117.94026943011652,70.47096737640786,116.1078348790323,NA,96.58715541597327,25.55563244638927,8.18188543626057,290.92203642234114,6.199544705709238,65.89954806896675,17.426188348442025,53.93738277757402,7.9106037927742365,7.999954781749166,16.384268920460237,149.21677274920387,92.25499221292213,46.70064165364946,130.72278201753866,2.7914858888664607,54.74143138712137,105.33427331254893,12.561685229268384,135.08707285251552,109.36819182580965,93.56344052058166,92.87087699295039,220.849120086942,1.5508249096166828,70.36572916548651,11.91471389336522,108.82006633856537,70.49028079541792,79.95888751621936,17.44606493582416,103.57944499955698,73.92274966947565,23.302432029285587,93.244828879942375
281.1133,3.52,1636,,dethiobiotin+HCOONa-H,,68.69373580932367,88.88086045187937,198.35612338812106,162.75971321159406,139.89097322160828,40.90394717202794,94.72114581223254,83.82751769931004,248.7291736617578,47.88036907022614,168.66426138199006,53.8374070933594,48.32665020645045,349.17684597872994,212.11201278045706,324.24007304429466,256.0882285747727,69.47107395776311,266.11797304383725,83.130421452355307,219.69139955141523,343.1248440893409,75.13976839668625,298.3593205038245,81.1282238332118,82.8165928346637,355.9572624979891,50.09405765900618,162.65382584883267,451.12032784557334,612.7120036600452,70.60788639298838,20.28633640336983,133.59392484666253,212.33381482437397,51.11961614055821,255.86626034860157,110.53308569332071,416.1479751135564,93.56060317451531,125.58422849042817,222.78976343685113,64.31821328082762,523.0529602816166,56.55984525257173,378.9462835170575,117.19605637109878,65.68045276148104,101.35220394661242,127.53725632237352,192.7991710373732,204.34211643726414,106.75232402620469,95.42499312040499,277.6241732661706,423.67946121971755,34.32840632326168,588.6579306948552,67.98006458976805,260.72580023027797,438.83612440173135
282.0053,0.83,196,,,,362.74989121499203,474.7860966506385,274.42124784663696,375.3982406791495,338.6129909234913,323.872574947015,346.84479073293437,114.06837342874043,205.3096747525343,306.5987482083201,233.34237569118432,111.57773397542769,296.8579384792709,164.9838256073335,129.81041053602723,228.37186232181398,214.92326991969156,254.7601397532127,418.2048710439793,309.0050899992308,242.50748238669658,203.21013541404565,124.53212358808533,102.48690939842469,191.3395852646457,82.19294722123936,660.7736111585252,104.29644709355684,278.1798073720624,726.0931036246477,157.05573036890402,370.2091237621317,95.58103314063688,228.80039203147268,254.55877757590048,423.9755660317054,327.84394559623513,243.7331364965833,328.16902194300235,374.7484083845507,343.0631958406265,291.98934045776093,109.95107346450436,374.98043868405614,112.07527876137858,585.642931980139,504.84411798932774,162.9824025052302,136.35638522557943,455.93820545059293,137.86261969644747,243.40363147023817,249.34818499631038,600.4716239443103,210.73398906991127,333.0026513643364,339.9553343565672,91.95633378186601,314.2071036189912,503.18704475111826,392.20096469116885
282.047,2.43,1508,,,,192.81606283218466,132.37616666781298,572.8037716117843,323.2750357347259,22.60115805038782,25.147651475416293,119.08095888061261,190.92957942389887,107.89017529853012,30.616700977112835,290.67888319355745,10.33510885010973,69.68425807714561,69.9867127652622,282.7582025792994,147.28420956705125,121.65004637059388,17.839849255565,36.94905869092695,848.4904980118164,362.16598427598774,56.17357204029623,161.35847796267672,258.744182590413,182.8658316697522,9.492485240302008,56.42863826355075,209.4993613235091,30.281894068357065,61.43325432723548,124.4162677899715,105.4128912174535,5.785895343877289,559.6223451240537,257.95312737074386,54.63912477616674,59.828898460066924,116.45365123705896,245.1368218480468,34.23494975897171,175.71853772641842,48.52085437349531,78.8024586430685,339.79270752391085,1.6875527802512524,62.08909418335039,10.662679635912815,147.68674067700704,46.369492112532086,151.45079973126084,49.69388483605016,943.7243343410422,145.4707319738086,60.64976976935899,165.03981910747316,47.11410230498531,27.906475058801544,263.31349108130564,326.7435972875233,297.9072536437843,164.32693416132392
282.1175,3.47,231,,,,46.92491118142145,65.04474281935431,31.844925757268964,49.74955107716381,16.494625723935837,16.556206772462772,50.26214622661696,51.86002019016813,40.48626921688108,41.99415560192891,73.46950696771576,41.040565972105355,27.27297479765413,50.29720729107189,35.4769016275848,43.469337937656945,35.85852952079333,78.1746381615282,22.748911181216474,37.4823336094354,22.763084862261724,48.03881495226516,18.432745540919576,38.80697490951104,28.051413634149323,6.57452212718989,51.644633822452306,42.509348632090514,21.24979318160496,58.0881881522091,84.89077494754895,39.08397380906639,7.010812990287694,123.24205114538412,32.69848824017184,63.0103299350765,42.67929711379863,48.501166594849465,57.338366084215416,70.59167989409218,111.48309632605594,29.427954254381575,46.65883790306344,70.8857278457781,3.6381292156117793,53.61523496479556,61.75531057075077,47.337816061656184,81.72025130371374,56.70566909027263,10.051089380156688,177.55207272438986,9.558429857134472,68.22554071986492,33.152792331472426,64.7124806844803,36.74017811128853,98.16406383204448,69.49869323724405,38.16612685269819,48.84805763589426
282.78,0.48,810,,,,21.64054386237385,20.704008651222605,65.64078718680511,34.84675013866814,15.041711267201725,16.385710182735835,28.126793795340834,2.304240460540563,16.623253579370743,44.66878586815564,55.78640058231214,7.83513647150332,12.451137016607456,3.5843735675016553,6.341922676552027,35.94109560138007,26.37959045519961,19.466006608604367,32.00870398064039,13.569414839835265,43.98092223288511,7.843889635030024,10.949546678282854,17.82018039609153,11.897406534353866,11.009150072597407,62.1709700210476,38.0683071136443,14.578145867920286,43.935484616716295,12.767176299310625,28.205032171598706,0.2560267178378403,11.675539409097416,19.71405799685587,47.07924109503001,8.174123543245702,9.081114325936005,13.858821146287637,28.17915388233903,29.49571425956569,40.5960541498676,5.824609096659654,16.86360571362851,0.7680803946275757,41.976426604429044,36.22582210481874,30.229371765064172,18.152491501888196,NA,30.275244702286816,11.743070392415483,73.29711405698318,42.01812798213967,25.858702118332694,32.986938736797484,16.067785116871832,18.689951607732617,38.75060294537164,82.28148851165787,31.789445281805328
283.027,3.53,1535,,,,147.062403576054,116.86394451924427,77.73253252669268,67.49865531024328,129.248055911464,383.5770682556309,251.83529042309215,333.90529004465327,203.20536010528485,0.7398006752769885,128.496523287028,2.4508254344701994,260.3262074934576,44.10266993899874,75.16833738420755,161.9208349075315,285.0682327435729,52.54288133877373,112.4809513630489,223.3883627001476,87.87139731330575,NA,662.3034390371715,74.77970244781127,377.3260559605841,70.86104738234256,12.66708797413177,1283.3751414771257,59.147475212769066,47.67493085690686,167.83398960066876,120.22695888323419,256.82244882378245,154.59858657537492,64.15402814729059,76.19688034057617,62.27344664180001,707.9514985747463,130.30384638140893,172.98282967627344,4.249944096436592,41.11950656312148,94.91055307235614,49.35226516352543,261.89691619235896,83.68828859045612,38.36974404014871,141.01151275235534,135.23728966669432,366.31305972917943,5.351692360679478,155.10573765447532,839.4038207379749,299.5909014290509,396.83339697985684,NA,785.7252395344658,265.7423253852161,2.6328983007419966,NA,160.87167237624968
283.0515,0.61,1841,,pipes-H2O-H,,56.74914277506823,78.83752343964295,83.79086974342185,58.0923778721061,37.36207203750993,54.85671771091535,98.2949284397974,29.147959793815033,22.62066172047874,82.93328651404684,61.30473120223947,42.03323029113637,33.08309614825849,9.23034658936428,32.22493079871798,64.9670491890668,14.036591459632866,61.4031497438793,43.51636340197284,49.364087065246565,61.380595910045656,26.285996945397766,52.61020317135855,39.51918741201187,50.134824341523135,13.263913704347978,97.25137500541265,78.3722186522703,11.996219261750147,119.41389292586837,36.23692918314035,57.44501119503296,9.178921345613686,60.390226652626176,47.76990930692538,89.5816137141205,30.547456008745716,18.373937502896233,58.133509591014864,96.57873729001895,92.86348816680116,42.11304231950489,68.71054453246683,55.34379452608046,19.37175768487062,86.18450608017409,93.4845245609424,67.82975981127608,71.07154062485901,55.61723355824169,31.89008043263583,68.30530406674137,90.15967608430327,109.39249538296295,83.1326265523793,67.61104901312088,61.196212095007056,62.75360598453983,72.60508587028077,85.58518593201966,69.01584602763994
283.0817,3.44,1215,[M-H]- 284.089,,"Cresol glucuronide-H,p-cresol glucuronide-H,p-cresol glucuronide-H",971.2589715674367,862.8564402151449,443.12987216927013,413.8024924247443,457.43636344263285,344.0960294469665,1149.4108734166282,1147.3348756213582,745.778535125306,972.9492381027603,412.9545186107552,33.20664460161294,685.4638236324141,139.10622449961738,355.28642358400884,1146.7537619105074,2724.160363459823,143.93557466112418,386.71215120832056,895.470511417154,433.23399813099445,240.07233247204866,456.84867878585663,831.1454157094206,181.39095232060288,471.5315542124268,739.275505190526,3820.74222750172,551.2529182257429,688.2717742046365,1331.2711302931039,1004.912448873935,1406.221747960344,2646.5636630000326,400.56160034264843,137.6102466276618,893.8221454436251,173.48161514368792,949.0253083608928,1037.9364443816344,1377.2072968129191,923.8110769625747,669.7707855874685,2016.4371391900775,1381.9065311682532,1192.1365154509153,1250.6918174541167,1271.5174144413115,1322.586193195315,84.98637528302362,6003.548116679786,3192.8603157566663,1365.3885242679066,870.1673850584052,3414.6307148000474,590.4152072739639,519.9701393788879,2244.3578042481145,627.4879373667058,554.6074837271492,1296.8433301308994
283.1185,3.7,472,,,,262.0235138879687,280.20661300310127,144.87545983906173,185.6878489326382,196.1625124382648,488.2998058081494,299.20626853858244,162.42171680612728,319.8328161015239,89.03946442975517,157.25002193734886,260.45217566053446,225.9819842456012,167.99055485292524,378.3294454346209,265.67814534470267,327.01480786080737,283.75870350329296,153.2336288639403,317.2185051386499,342.16474562915965,214.34857792274468,260.8338042131757,213.79470372943643,261.4120658882354,210.28145347493268,274.8268443170051,84.94313541489535,179.0443770378963,152.40430218933113,191.50586762885737,267.43929810898743,54.8049112763587,270.4853799897079,238.47967949026244,173.361959578204,461.91421555678454,335.6407665377674,402.0812176319218,56.450812341029085,347.8310656640996,158.90732943113713,532.0674473388234,259.66686357862073,46.795025855185585,440.7973156965779,156.43730762159777,286.01293994132976,207.7027510842652,899.7100764350282,105.38107432090897,248.14031729454777,180.519231318519,308.1506694400615,206.28746122425017,346.8854114843692,199.4548261578412,614.9175267585917,270.94940213735043,149.36403851708778,272.5516986260481
283.0672,1.08,1614,,,,446.19826313415496,322.0695199603275,479.7553257696031,423.2491715005067,387.8684158507605,373.8907972040397,347.22246313644257,634.3303347092678,208.26837478759413,297.20428022930037,241.7556377865109,405.1004237682602,1000.2269320835227,317.68956323480825,438.31385997542833,458.1956243614302,388.7182868629385,546.435068731996,442.37302225334,410.50295345800754,228.9480266727497,515.4664833070394,348.1434014849633,363.1166915254676,401.2471924626138,251.6186499936231,247.97354962767278,377.24928587857136,288.6902876411742,418.7384882146909,416.026146995024,438.2220743492535,226.13613658674348,310.90920646237754,382.9930325406198,428.54506022916695,429.16525337209833,556.3374567324456,424.58109475763246,319.51470499670233,753.9337260226104,281.42272920712986,365.3104053975974,508.5463725381751,221.57917484201147,559.6265099502357,489.30240267370874,476.64147900662925,1165.7661760438255,415.03897091515404,227.39265122462723,620.8378494558989,312.1296488059977,427.52629198533964,477.3325241216991,392.89838231407145,263.42694307490297,708.3729802415792,319.89939889868623,483.61774007722227,436.93621010885494
283.1297,2.52,875,,,,46.6270098850222,10.679527678099474,32.34643539017303,32.478278731938694,19.372281572905713,37.1536412937409,10.757608246900789,78.69539866794757,6.426893502295766,102.88073592736359,9.733753721557768,49.60080821039121,7.231210427983826,74.66244486804783,11.81675854648904,30.529488054532408,91.78706786509031,51.843897365731635,36.11884286359735,29.389786849581967,15.777203017553177,35.98388268339772,45.00678652364634,48.30967851261791,28.08790692856791,1.9042645421601037,51.58687583429953,51.67260012835562,19.51871110880412,101.38318936673735,92.37260157619399,48.186650541142335,1.6662316985585626,30.044794571180972,3.7756130825731815,85.19895178194267,18.560152375970247,132.20034516054588,50.662194814655614,23.004334027684486,7.492394943031262,7.11538930358221,31.55944958117777,102.97846947312404,4.9986941990018,74.85597104142062,120.23663967585958,52.570438795529746,50.106565460040805,143.775452634277,6.902959413667319,30.30176956914635,11.637543474894285,74.18582520538068,52.27659302492096,47.90056539672999,16.584147646069418,143.96723354842945,26.341093837734974,44.573561224780384,54.235645514318755
283.1651,3.81,1578,,,,134.12293649115685,238.6691399859936,51.191732403542936,49.36477356973366,42.203447827031944,79.9580211852698,461.8762430185929,511.45221623399186,21.269664651447503,208.33835527217292,59.268978627326405,97.13265996917853,153.42415506934572,137.40008925565127,76.1285848242845,278.8598072413841,88.24780837233418,290.8020159037683,57.31640325204974,57.60325883566285,59.95231125626178,58.13490145822253,81.32706806359722,201.86064682840458,71.51268821567643,2.9470362212848222,64.06250658719232,39.75174679855464,50.08423089616351,102.86130419420269,244.69116711132966,134.42758288872352,30.108135540871235,65.62851268125564,43.03225575127131,274.6897484216482,174.01206334575969,60.58148636068117,105.22041450328331,369.8481073873652,405.50661509990607,8.73722877690765,59.424729931052276,1100.4331876743652,35.228464933644666,332.96658192512507,217.2262321374407,283.52321156176356,517.715012723739,103.92438250965354,67.65808672130596,90.41012506044099,119.94709146584519,139.1594555049417,268.97029967440557,162.41161560522974,79.50339076093302,294.432199500931,70.17017139636296,77.58311008436641,220.70913071522725
283.9868,2.42,1777,,,,34.34906578715626,3.6773304663848547,8.185525849610606,4.412795174406742,13.155628999296948,51.58512432350142,21.342941330693783,205.40511647022896,8.234762645899353,30.550123634943027,4.132662196089819,11.76745472192137,182.42591345458598,13.728695174650921,13.181011560976174,42.47938183367569,49.36511822123689,31.603549600697665,18.71391557754047,72.40060787999225,37.230551508705986,35.97495814833322,117.32663601782158,14.314409652417568,41.596910623966615,0.9051889668406268,83.78740790206488,47.002774388667135,14.483020059591361,34.01476551675632,30.62504575994507,33.88332640513564,0.45259437686223003,21.191863280162288,18.184275337556258,29.101517284890182,28.17434019963386,95.23501108407773,61.50150923863744,17.406024948408234,63.879166938474675,2.2629723105434834,17.89810333970428,10.747519890715576,0.9051889668406268,70.5107334462314,76.53022855679276,52.821752618282275,167.07204653457026,156.77877962123964,1.716087243145136,61.77376690343146,19.675435196431362,133.85310213787568,104.26568955290801,21.058092819756006,36.10563941886533,125.59557167315506,90.21560601536194,0.9051887537244601,23.067826861662507
