mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
195.1236,4.81,121,,,,1138.841410217378,292.9189705714973,261.9134396356872,232.1534980034153,894.5137625127254,855.1621862330556,906.7626549869016,822.3306863300344,853.198206584745,908.8228118422052,815.6119922259248,234.3482799811301,211.1676702841969,227.97863688800123,249.36823457860248,242.94603400610887,197.51908448657812,221.80140050811983,833.475064683486,225.62301270039538,789.8588001101552,197.4325813737818,219.32557715482844,170.54757260104066,179.6199702747441,191.85825292419835,212.6401374724424,247.1152170520037,208.9884434221261,209.70845654066974,216.41490183799968,822.1932118197495,832.3058259937434,245.77674505570872,221.77798290081887,201.2220386042131,203.02317483031214,199.15321049508117,182.123687168746,215.97051651828565,211.72039603176154,790.8121102921206,159.5993428306893,216.2365479851719,219.3101929270911,791.0774928261646,220.1362082842201,222.48198615665657,220.75809789013272,189.3429256552406,212.45046947093707,210.47000247064244,170.7797283949851,226.98557667757166,152.46454269409517,203.3191715658791,193.99065121025444,157.8868915027131,162.01998544930404,247.35224336467707,205.49761708166093
195.0783,2.21,133,[M+Na]+ 172.088 [M+NH4]+ 177.044,,,257.406803102959,202.34527134464764,121.76953483041864,90.09662579215473,163.83263039834674,221.78627925936752,218.30260821899424,403.4393380305368,85.04704204013832,176.41759648408836,118.45774183489223,126.37931729234275,275.88460360733336,168.55549384182706,172.1333582806036,186.7963872295146,245.6176421164179,240.79004180217086,94.61372293858845,200.15892270322138,114.84059333160793,175.1506408372312,305.0475088864745,157.53342033577218,217.0108304750077,38.94089380390437,130.31569993079626,237.66307484217756,62.992480327293784,247.19269665806732,271.8160034949077,188.69942234944844,105.89259546795648,202.94692886469687,171.2950072418942,110.96639935616425,121.16022912108753,401.6511775595289,247.1000829411561,195.49417337996368,315.18675894614364,64.76142997593247,174.7629951505746,181.47024405825294,97.04715408950155,235.01004930560663,237.28373846412353,219.39444989717964,364.2326188643465,419.6297881093387,106.48049242731604,206.08242049020575,221.38976821909839,256.1512680377786,225.32794926549647,156.56109278302597,236.74099201894882,416.02817937513197,179.2284171645028,55.046499327893265,223.12148331088778
195.0885,3.09,120,,,"caffeine+H,caffeine+H",390.9781546812809,337.78855880648797,66.70841279782941,126.1230990696886,379.8029574310941,292.27428522751535,347.6764717751621,90.31954377366,831.1761391427592,110.89076060480014,34.2950298849814,234.59376598036812,195.74232989718988,489.5726692223067,515.0216734992408,304.2634133474282,345.4701003761785,113.06812567173438,952.4332227353144,621.2604785880241,209.74278472048388,17.046284864197077,14.419901270733313,NA,213.54065921297286,113.8002186755536,579.1997982102342,1496.6256649748668,772.3758738954677,1.9561167778725317,317.21986259577244,318.32042058058414,1065.7332309786984,28.690461673364496,206.28849644943537,315.7251214088157,319.1711763849511,79.82983332822859,259.1924518208862,70.57187273355657,22.144484413548206,89.11907584113949,47.75673394913538,113.54776236510735,1000.1811715799657,11.487040502482749,NA,330.2900226197608,6.302732521875122,343.86417032241,712.6772958362817,19.6701971950291,1673.456625150095,100.71303616320765,23.95090184799533,164.16647314249514,925.564062490348,99.08685653950108,10.907844402105718,67.20708752360592,316.04914142623767
195.1387,3.66,9,,trans-terpin+Na,,372.9796326002545,259.53634164559134,295.60308555791255,263.96249252922587,142.3430305239903,188.22471371373305,343.3134897680192,316.68292801880136,104.28117854966267,221.34654264285496,266.8061448213577,261.5174189210743,152.4218144839244,231.3809585080899,135.69563184070768,242.67146851988505,302.33356817510554,143.75718696570533,156.35179067342017,350.5174145558969,128.47244796840297,138.04178626571198,249.04864501128685,218.90358258704788,292.18467100595086,53.38253895389816,254.0180879890079,265.77506787195045,56.92536391336147,319.6261896617294,263.7395518090685,299.8937136486289,56.764454852731774,129.29768055278853,126.85153042460992,447.2421088128019,98.44886353961877,179.46797210775753,264.93017212934177,117.02215290153374,213.75126638737734,122.38944595750228,285.804298823549,120.87069188772176,43.87506339953158,424.0220853145811,301.0332774340621,359.3722926827123,630.8212250349494,211.71840068884015,96.14073467345378,551.5184480977271,137.4115636764165,489.47460441878576,124.3949234315108,274.6244725091642,175.48264023318131,346.7893981237485,174.54746662959803,148.76874070808253,235.06715098266932
195.1239,5.88,441,,,,111.01376986316696,85.25665143972626,103.16099679759624,98.62659321102313,107.17051481905456,89.93895248151674,96.2763422374105,93.55478686236931,82.53765097426324,80.5288836451243,74.30554662045955,84.608477660480645,61.30930853484367,76.22001754761288,67.65174372393297,56.97810413774448,67.26941362422916,48.143835217003165,78.95550227059712,82.71896432845416,53.408776941780836,62.237336048585924,64.59108615552194,50.09590225757586,70.37655665534287,71.01763057363787,62.90254940130522,79.54268564486844,238.43314008877644,65.10188714764864,61.76533096752645,62.56020727735309,46.59724201669773,61.66875220026334,104.09316871869922,76.73291667484169,63.821095667892216,70.8847438470286,59.40757493406771,136.8668146523567,54.68402675272822,62.266867064004046,79.89482936495257,71.18213233591548,74.71440986434777,84.84412443611564,61.89845721257448,84.92910419351014,52.45353703599233,74.7192917382192,58.722620285863975,68.87302782750722,275.6655744729713,73.64678492764664,71.51655115047852,67.29131298117348,122.44436078918194,51.402068415898874,81.38309205484576,60.68913549458623,150.06892420932388
196.0609,2.31,692,[M+H]+ 195.054,,"4-hydroxyhippuric acid+H,4-Hydroxyhippuric acid+H,p-hydroxyhippuric acid+H",1592.7509504104867,830.724172630641,1974.2591759243453,432.643038580741,470.59539194763454,2239.5089102217926,2093.3255613969877,1821.3911994795646,2701.36832296888,808.9963768474097,228.3014871672814,634.4725166980601,1650.4806415028654,1220.294938622568,533.5856276287896,1309.99312555465,2075.2651678943025,1165.8539112307446,873.5256573159176,1227.3140724869556,750.2228413250974,1310.491962836191,207.5381572739245,245.17502693680555,339.8515368853501,251.816718570276,229.9449975252215,3705.4530612111057,1522.2012231933538,814.0390234414368,1319.4727152378355,1373.2290748417909,147.80515622523376,215.01820540401164,1164.973872308765,1073.0024267424358,402.912280748074,621.7310280401908,304.414346914412,1270.0982951147546,784.5359923797895,516.3134494229131,514.8714766960713,290.88590731861115,119.23243725655806,597.6755005792403,1622.1759912164332,1450.845964532231,4210.45364944701,408.45880781129006,152.6176516109922,1651.233462155076,2747.9322910648366,1613.4198959199352,518.5921168274624,611.6150663076678,3288.2211221070115,1056.5350853958912,765.3316418926967,264.22619331103596,1428.5480143714422
196.062,3.45,14,[M+Na]+ 173.072 [M+NH4]+ 178.028,2-hydroxyhippuric acid+H,,398.4546707092001,15.824811531010514,40.41213879612824,41.20113396356454,6.807224417017316,32.51979483747366,29.676883099512413,20.941977426929355,0.6505216610389554,36.15462241128132,19.536096698565068,10.499078459445789,27.460074264660484,23.244761949461573,3.3185807043892974,277.94716739941265,43.96149003436301,10.694803050524227,13.639275707077413,36.175982078823644,14.129626207023488,26.304154387701544,32.77820221796914,4.625931267271644,4.548009907991973,2.2768261199518656,10.044219377609634,66.57547431289254,16.76179487331428,16.618863149788925,4079.487577411791,294.63753601419677,14.374469717286406,NA,23.307240513814314,12.297382147010788,31.29498504138227,52.92421708392761,35.22553392260435,29.115231535554393,68.24621334825125,6.505217835651641,22.03918798606649,9.522743068370486,10.074103656057746,33.77019089535563,8.897157328700077,294.40878020505943,22.69039211808804,25.16860262101485,8.54696149575862,77.91258945648917,90.01651477851772,9.530698695102963,32.114833634461036,8.456780980875378,45.062050101598174,15.1441500903432,11.949437120523598,5.850201300645631,256.44414166733696
196.0617,2,195,,,,342.346340609156,230.543470879457,712.9496272739696,112.99275490699124,287.75115447111943,303.11737671246203,274.88380728608996,963.4293225220825,228.22864128468817,163.7963190639378,196.62699758148165,279.01248829067384,252.2470033050411,401.685848270618,182.5593134646437,281.92260721791075,313.1530749890403,276.7528316856555,135.04044971098585,388.47249821701223,360.16919494227403,274.57970216925605,155.07540671127327,349.92145808886914,139.08715340313222,65.19925348248472,115.31909661766532,444.63509241305644,119.69132274171176,219.30962250588942,346.66313470613096,269.71355142816077,61.54136437800413,209.25203252765056,185.55566335935998,231.16338493045157,172.3099300175342,410.3531943923258,224.80752977777914,120.34189192953133,215.749493169871,35.74338834153112,343.5450721525779,99.14468934159231,63.73725891214621,185.37421615727246,292.5308908766257,310.85973140192203,236.4804009623561,251.773926940018,85.72148223941356,326.5099173362156,670.5911222477873,213.1098822883601,407.79360975554255,171.54887736203594,534.794973189474,445.8407483856138,238.61476227993253,141.06810879263176,296.33185035832105
196.1431,3.78,299,,,,42.71437815838625,20.94675397693215,24.60378887660361,20.858340598142526,25.467231664070212,8.202395450812567,31.813117181427767,54.47392580375717,5.789925879827524,36.98557270231068,55.439353593948695,60.16234590123132,4.583691548725244,9.618576248998485,18.62670351870756,37.88886331940951,55.329320927951976,18.678495145604426,1.6284171648905126,19.782247437662736,20.353700192054763,2.894962939913762,14.69302879709264,18.437901874307034,38.99480786625026,5.372363058817564,34.363918136738135,7.465941558468315,5.06618400887348,42.23882694807196,17.613519835152072,41.08072751769769,3.859950132161442,9.100401431982565,29.55676045512663,97.89999389503875,9.497588258597673,44.90566987593423,15.819841166701078,19.75296357697772,59.105405109232564,21.094528044861633,18.936104422657483,13.027331184855843,4.101198179796525,122.3968847455227,71.70407313782977,55.67504796133231,69.44415920385777,14.702326075819586,20.643232257917884,188.14886690135083,15.261638204549822,106.14716134352508,9.499098424564586,93.31178287763713,17.823798915892333,36.630740594239136,10.083090759250252,20.447509738953553,28.874135414084574
196.092,3.09,504,,,,47.79403024330536,24.075858906282868,6.3554465270622345,15.448059915797632,31.12016345414848,25.370888344531934,36.47885354330027,9.429821317369957,92.11591336594147,9.744432342412365,1.9555220083268412,9.288728158337742,10.319333978617612,50.08727709731111,52.48154231221063,32.419650811164026,43.919581228527576,6.262917043241614,91.64096625651803,62.79648300359766,9.779371090446668,0.7333209833250246,1.7110819874884453,0.7333209833250246,25.164275191780277,10.755371966607463,54.89318049586907,210.67939837553948,89.06472586591994,NA,29.24175784656553,13.126951770685109,112.36883499763044,1.9555224687317596,13.901325218954414,44.2928964360644,21.475339715808236,3.422163514571972,27.52159006099957,0.4888805020817103,1.086401115737134,4.926195885446219,4.050829625717954,1.2222010250018167,111.52075723018886,1.711081757285986,0.543200557868567,40.771995936559854,NA,38.50966672948219,86.22846473991298,2.4444025104085516,203.96267131192013,7.244455735531739,1.901202464101005,16.534615292760446,106.41217634588303,NA,0.24444025104085515,0.2716002789342835,33.09137479855994
196.0976,2.54,561,,,,34.31114335296359,14.885485680508918,20.552483906491442,0.9234004436637097,5.5404015749630275,15.721573804631664,10.51954838057616,126.10668504271531,51.32734063355578,85.69730077930609,14.276641861461842,6.646985629725315,7.372202249121895,7.4686840469133,8.196103329610498,19.55036015326815,30.58460786384928,8.441368275722397,1.250437570872732,28.450378656031656,9.412434295237109,7.899524191366644,39.656973410535144,3.449586973125896,65.36157417336479,0.9234002262598636,2.7388680016736595,51.852135813005006,4.333733485615552,4.501576574058501,58.86708335416604,19.459505636628897,NA,2.077650509084693,49.55917633226128,50.18946390475882,0.7502629193569724,124.38641176455059,8.72268363486829,12.845155802662966,105.34668304208587,5.309551735801908,52.004176802864876,4.847850970460438,0.9234002262598636,18.451103405266473,22.02683439460431,11.349753882729527,158.68379356665923,9.912877078163044,8.441348274568556,43.32058171577595,6.4973648243858415,109.233332426685,58.67392167939443,3.6949288077313613,10.859996571306777,56.00451218510054,2.0007004902297045,1.3851005567936414,16.186977573449582
196.8728,0.45,395,,,,148.97869029648777,96.0776473857879,180.90537130288584,178.03414967147052,273.15971498345726,112.68494125256257,65.19624915203674,183.63060127644175,262.67439841119125,132.72734895976726,178.84890503617976,356.82464714649836,60.436168544455036,243.79636320826089,277.6423403869476,120.456810962585,151.1496767969369,165.46290402355626,70.41524196033687,91.27943974015366,95.76374009200691,222.5677633652012,67.8150462013165,77.88536744069262,58.597918511581945,314.00506021221145,55.64630254695374,136.85011913652798,102.05292633595904,63.662446644326636,107.26561338920283,205.05597926403854,105.70743943604622,200.53329092790312,240.6222834355578,97.37145428567058,134.0611384044576,71.0565916620684,137.98955892744297,98.20175869742643,61.56658090836807,150.97847801863523,193.27360462497913,89.68836327198363,136.92151236548423,59.00350984462363,117.3827829987268,175.15790838317875,155.654610607794,186.37549659019749,154.0458518911961,256.28147712841366,144.97797226606798,46.37934687028922,196.42513543190253,162.87444050906967,117.78169390378913,226.21850281677288,199.05157722901407,59.263449454505725,140.75462201152195
197.0673,2.3,73,,"1,7-dimethyluric acid+H","1,3-Dimethyluric acid+H",847.4146343695096,821.9387089884625,358.68998922798767,418.72583529168384,878.303837161973,582.7034249351137,1251.2089926648616,1176.622421437656,749.4056150727318,410.7761809091357,97.79949735340051,372.28020749241637,420.04354505043864,432.68004279356205,1568.3937298975065,719.4051731911786,831.1367248678666,454.10866844422816,527.2316940050919,1442.3068552797477,689.4858963611708,212.3828141830422,291.2849300781682,20.94762142004371,786.5714545291021,337.7791389738981,923.5147751753801,1883.3538642618073,448.28174356011425,258.29434403845073,926.4115850804807,737.6349171002595,722.8717290026391,178.1187520494716,823.7338009655163,725.2862122090178,430.2123281388696,613.762012776062,880.6542141605339,823.2757627343339,274.66533423567114,198.06029963748412,350.43271389864333,1006.5717916518208,716.3413891406019,215.46685199423638,196.97960851720853,811.962286678977,593.4125639879027,1392.6368432461863,1050.006615307083,322.8344199327249,2546.991585600793,517.9615226996126,440.69260921166824,536.5058566595151,970.7089858264019,614.7940923455811,154.80790823428876,78.18018854475557,756.608002538702
197.054,0.59,866,,"gluconate+H,shikimic acid+Na",,117.0634808676101,91.49261116938486,87.31016242341171,58.567115835122934,25.21946427891378,109.20064218164084,49.41787844961048,7.4779443783056845,64.46396220700197,138.1600627896359,108.58876636771397,81.1575997449125,32.530436551563135,38.12159324137164,18.536345198359268,85.3374312745097,131.2848178558942,80.90734523496448,80.21638608428283,56.44041612645806,97.20980876469298,76.7756021139547,152.8524112603145,81.46776440335131,160.85472187520347,21.89073109843661,59.05467659736352,84.59530787057076,51.887939111714125,69.24857265803341,108.23014700557154,88.10740495937596,55.10993043254717,86.8069692381677,27.7057287544707,68.53037008828996,70.17195574719328,120.5514277881226,63.0526529474203,91.47824198162975,77.2179620736193,11.336544252336356,100.2161523509228,134.14524261517323,58.04556366518564,110.65835972586743,92.05051445741061,107.71634786886267,53.97308338769207,123.28127537606558,67.43506174728265,84.41761423075523,175.27109516924108,94.73307171322566,73.51454331688473,92.46240145309909,60.56463542356324,12.698807525896896,135.86433447489426,73.3731050823296,96.39268140496715
197.0679,1.84,180,,,"1,3-dimethyluric acid+H,1,3-dimethyluric acid+H",388.0321687915041,312.9000515397381,84.34809792116216,104.47918666439833,408.21663806722756,285.34809150837236,726.2336152007636,693.3157875071363,318.70144455685374,105.57716521018989,10.906020647556204,129.11620184471482,187.85293575463277,147.7665745331184,690.7037110200946,315.59525792068104,401.0170830471801,181.18298561763868,271.1802131590157,562.768957674034,345.276575905959,22.388630726164823,113.7211571550092,1.136817595002922,266.04164179757487,190.26511531673538,373.4219190932138,656.599711771216,162.30410241915558,119.4634573864098,467.16340326227834,313.6683509542705,158.6350406045725,125.43911107267296,411.743275510717,464.1807176199268,217.6944484195018,344.20367437350876,484.72093732356115,450.0341843645253,91.24524398568558,140.20136521683642,115.93648746150087,324.8897270456026,170.24500908339402,41.354976902889256,0.4850421738679134,331.1891246558588,69.41334466038725,509.0472741490903,321.6848184558512,105.60290609590788,1084.2701661025944,184.97642408967744,242.62538979591704,212.84625491406868,398.66779158397,304.6557497706685,22.5226700885359,25.87124572169789,305.83423063062384
197.0683,1.21,396,,,,110.73587364687026,230.38260757576327,138.23460113664103,80.09953311092755,51.68349857667319,80.14823694447233,210.15700432667148,166.4950998308475,7.295681279785046,89.87907261312556,10.881589541208724,93.33167450542732,54.172228879790715,165.18709312649088,60.75560757520379,100.49559396733159,122.49429966985788,292.03859941303693,40.1023237805627,204.8916420789756,356.28401914004866,105.21214673331238,2.5467551149838266,NA,123.61372189795227,26.218510027543772,115.94286349249944,15.37340605215941,70.52135834028613,9.955496197296887,6.28892707981808,85.60010923603656,11.381661967527812,33.3149231452853,20.37403961164408,74.68036656506092,91.9395131184032,306.36202183535244,30.266326663673464,23.23060588138977,172.18714369028268,3.3027661455178707,266.90530873340856,5.166719022769677,7.655341347505381,225.33924131183073,0.23152317244964282,105.45027666808731,59.14542135434252,125.8420896033689,23.51851427147864,61.99941742150055,71.29059726983847,36.33977182673861,0.7441818593428755,59.258865012121454,29.757461973889942,61.92071749780902,0.739171538615108,125.1021344447368,76.74105302134369
197.083,3.56,214,,"dihydroferulic acid+H,homoveratric acid+H,suberate+Na,indole-3-acetamide+Na",,66.63065863717819,51.72912061370423,40.9356035332757,66.02146533381539,57.035190989180066,66.31666433186945,49.949223325716126,69.92272404167733,107.35296502778412,33.40223097273202,32.47895671045644,42.6007903048088,30.397626515403953,29.169433826469696,76.39112518655558,36.29664214393579,42.85727550196813,75.16123739590569,27.5203801064079,68.5364106104214,49.99750385351999,62.468773517488636,68.35954718130995,69.52425321383049,49.78258358695682,53.50180769429426,65.2918420465224,64.9223363544088,13.408366196990736,42.861447978042165,135.71944319340463,48.18233965310239,NA,29.337394159489207,39.346864574674164,44.828696485803775,49.40590353453883,63.62668709937831,61.293217080418636,34.52275931087899,60.36919634568917,4.45039367367182,63.280573129275794,45.93228091502878,4.903647258678845,60.246556788979014,69.92414389473103,58.53696462871528,70.11303177723846,63.79355952803155,18.68149739808602,86.58801288197739,69.90783712061597,50.884851479519405,48.11156855261317,67.71134650439282,27.60379790270912,52.67909425056801,35.627026263801746,60.93528416725334,56.063131486850985
197.1296,2.94,390,,,cyclo-(pro-val)+H,103.57610115210245,72.55045118238854,90.00585867581083,79.34784730420596,67.61668464789106,71.69860814447645,187.70799522374875,360.5644393726521,51.41673184001029,60.655386581185645,47.48947698396717,89.44426705788226,87.70052206498072,132.21885525032042,110.92603807979033,66.86179007853636,102.99857473085345,194.181847183177,140.00743012432682,78.27166224974822,78.48075762091553,248.66150080289344,110.47255579130588,45.22428443988621,66.5233468547512,13.695962076916054,188.7104836142808,285.22944291721575,141.08838381830256,61.31368373669767,76.14640217821535,81.52177283363659,114.61056109744986,102.64518790246287,43.677688527528616,87.80472850479491,141.82928465580045,84.68805122513007,89.07411724715487,103.29163778080209,75.61778057795453,16.278515384252426,232.2456599866885,46.5100018077485,114.65902402268766,62.991092588928765,52.53038911454986,84.50937138206457,62.401611454787044,66.91207778959473,35.61816262930055,30.496065855771043,285.30898743604376,88.2046245873829,274.16018880842796,57.24443446007841,92.09870617443961,281.3612603847214,90.35260510988984,141.53497439958875,75.39985206401376
198.0755,0.86,547,,,,76.68248505425096,172.20125828880293,71.9947661947396,28.478123189996865,26.71685293575253,54.46217273610288,141.82531001834994,96.84017689987422,3.391772569537282,32.78174468102924,41.89534256608241,6.127717750039712,32.68954622868869,14.152132421469547,6.6396528625322135,38.059942701314256,85.81544546259224,37.878444975559596,17.979684782336996,81.14356042627632,48.340481583545326,22.999643498965533,48.708970191940054,16.137426662246398,46.19939321003026,0.9032238841364741,75.31510768945844,46.28818893174213,18.339624722893074,79.69606575633989,82.03186152178662,75.09156639276134,6.863043446080333,18.37002344950437,5.147283796428205,57.508831187135016,19.180697208761405,47.342977987738614,45.92099063310451,65.7416609366986,141.12654602016713,5.39239203476309,20.132332524653997,24.92592169394141,6.540725119034415,30.82552123602617,87.15847758425623,75.70166817951959,68.10324885032767,61.757622416966136,2.451087192348681,34.6414023010795,37.73203891503892,119.19131040069068,24.80864057575149,68.13802442485452,31.229748556843024,50.37153816207936,36.14208139581787,57.863573836788724,63.15559372154889
198.0595,2.71,209,,,,70.16649047605377,NA,NA,NA,NA,NA,NA,NA,NA,127.19458776792833,45.410221715243416,0.6901598772842225,1.3186298589969736,NA,NA,68.60399320416182,NA,0.2300532202102666,1.6103729747787117,2.5398641251070524,1.2652929494752314,0.6901598772842225,0.2300532202102666,831.9251307572943,NA,0.6901598772842225,NA,NA,1.012234407243938,608.0162583693268,NA,68.46751193982868,NA,904.43991629582,NA,0.25305854223129326,NA,0.9146529040550487,197.2889198082958,NA,50.76198062050992,0.7936779875691015,NA,101.76352929052334,NA,NA,NA,65.81860755937383,84.90716445457545,0.29471999880527067,NA,0.5398082082619572,0.5061170844625865,NA,2.127261894093785,NA,548.694221160752,NA,NA,NA,68.18134926394681
198.8688,0.45,991,,,,31.495792796751722,3.3157251955737763,42.097870245579635,23.731957138279604,48.42192787329583,12.789227984781544,4.27518601610264,21.600418843425942,60.55404399356325,22.262728543563764,16.01856121536229,75.13197566757204,8.013001254888389,58.185761116073984,63.748951444509814,19.618043082425004,22.44333323769786,28.420499892006216,9.272680328329429,23.93822094532939,6.38867169264083,56.152005651294424,9.67086645483842,19.01325367809754,3.92177397251421,43.31642098536616,5.240584675530346,17.525977372002433,21.83503329224995,10.101609805708673,10.448758591310535,31.46479166594908,28.24485975340852,36.35547855222703,41.340917720903846,21.142594557699482,22.973240416344765,7.578801339195994,21.07853762807766,2.131537402683444,10.776109227561602,24.99183977522583,48.41878496910598,7.64505122321844,10.89452608868466,11.275828042476231,17.131247364230475,24.21452695461653,26.05212698273621,19.657512990345438,31.15117757360173,39.45703560420012,20.197438348392105,2.8420503906772203,38.36467274584042,18.405007262862828,54.546555865005764,34.262492646730436,29.831926859902346,10.930688126819613,26.425124913510608
198.9405,0.41,699,[M+Na]+ 175.956,,,3007.0829164095408,1676.3239488568402,2480.597390092948,1998.0374562557424,1813.8386239154595,2910.6788681284625,1980.2018745174182,2233.1892297898075,1861.6201301352185,1730.8602944969207,1068.3846211110956,1897.2465211397812,2751.4592967260487,2086.630390589357,2254.7340248391138,2339.7321472098083,1772.254242904872,2610.7969847804316,2297.1529952999754,2566.1735507644876,1433.836541749758,2287.2920943412155,2404.0293939208577,2358.8696649257176,2720.13202122679,1507.3250483225763,2491.531480973393,1937.622972489835,2057.8383808243607,2071.1829510704592,2353.527740469669,2332.2164530103314,1044.3748396246867,1702.8824985106348,2620.0740192829576,2430.8806231576614,1823.842680245225,2392.3183299151633,2503.0847210584498,2488.4223020825093,2538.059693561457,1329.0752908950426,1610.232160300165,2212.254296589065,1062.2491248419262,2390.0335900473324,2005.1416672863018,2398.7752165997686,2481.0208038443548,2447.3245815905248,1295.591529126851,1711.5512270650534,1860.7108678535906,2275.680350399784,1667.8801671420274,2343.7236347693256,1802.3016813171585,1390.3518756755905,1975.9811208854542,1935.1705001748887,2287.5832786548835
199.1088,1.45,300,,,"Cyclo-Pro-Thr+H,cyclo(pro-thr)+H",289.47819950159067,255.54198351258464,248.66723248467997,14.991808521129526,124.04854920502531,480.27415256378174,451.5627694245057,475.78265278690714,18.665202887307828,60.86682178910643,27.41193756662263,81.51535228516184,85.75601035646528,310.83721117055427,211.43863637302553,167.15055496115738,570.029157271847,172.9017588806763,94.70879561875705,250.07236781393806,386.344035822056,396.44209290427216,16.934603032222025,18.697478572652468,70.20014020612744,79.98426393263789,75.8924593696995,508.7427598002483,72.66571782135728,13.377308912117181,106.17476576763002,227.49339905438296,87.3193562424187,75.02644930504671,34.73601274939456,136.0634570952264,93.48012079437132,291.69264136227827,105.90382730326107,65.67051537464123,289.91667061029693,8.9377963145756,229.63603461023595,23.205833027660002,129.53127448811924,58.63047222102338,67.01222951972899,194.72697980204254,96.81457410914106,48.24299024692688,81.11846363726778,60.79553839594157,505.12965898854964,111.8370172360442,57.422363417755534,15.914382425877537,374.06808020057156,186.9107567972174,98.97749144485863,28.153320683841756,125.1577966967334
199.0837,0.9,298,,,(-)-cotinine+Na,189.5964734390259,275.5060331180889,198.96362665960018,151.84408216267366,141.34971296584175,112.65804794787907,392.9768759732912,277.4891323076595,122.25323570251473,107.7274676174241,111.4807538458315,105.66394387479131,77.20387000718492,177.1444851277522,107.90969498359873,146.59400073074272,170.88730122506024,259.82673969077433,15.226687448983935,437.0867994885526,576.5613220582632,136.98662497812217,138.63269141880497,127.71708116213112,193.12859244343488,60.22997134559765,139.79823451895425,92.39283436737043,112.21981714872754,87.35303622037529,221.8466862523952,166.26674171882973,106.75726224405437,141.6129359760185,89.75996348022296,157.68862446895943,110.16316390204642,560.7965744140281,108.63660754344801,60.42570880604941,239.92126017954146,81.4831358982604,372.3298876456627,148.83039587592359,98.30835035691395,226.80775861301294,174.15244316657225,163.36228838375055,84.73698699574155,277.7108721562167,80.92227640517244,262.45541491810604,41.462815124706715,73.21363943399349,133.19556895054828,87.22810626307337,243.2263890902454,215.91587868556303,116.24177135383593,170.8417759716471,131.19134287805912
199.145,2.76,1042,,,,19.968009372547453,17.772042261417063,22.097052965310347,17.88475105367978,39.9012810323258,28.823448569558376,13.343426639727657,52.69826109230742,21.29806618679431,23.883014278216848,18.853006722410335,4.44252896741986,37.562967236730515,9.472533036754841,24.92751466317371,18.317439835696437,17.77916396060151,39.434545952460056,14.468219999223345,26.087118813904926,42.080918046134684,19.36328925270508,30.904141310240735,13.555883847408285,15.718449166665293,8.560226636163529,14.408673854619373,36.117336680346675,9.738277707775092,29.956589006766595,30.82878796856966,19.565054614351613,5.429756619643609,20.350985254271407,31.49187487591216,15.548845342752188,9.872282565454807,44.343580387293244,32.918015591564455,15.815478134287575,26.046482361169428,0.24680708737951373,48.37925989852267,40.89882390566942,3.2084921359336787,62.25672262631918,25.893538757691797,29.867868068375675,50.463809608467905,43.888620365186014,11.84674019421666,23.44945527290559,13.592069703016373,62.416420778259265,49.2915444601592,21.376969221348702,22.741348255953614,94.5851297699518,48.79074062333593,28.761360554775514,15.680583296641238
199.9437,0.41,36,,,,546.5786925590062,561.7573002548213,487.6482035929978,357.4001105206934,308.62955244594133,514.3015466555511,552.6623058880924,257.57879910278325,323.79565587050485,169.9812688030812,192.19321519416198,339.54542039966617,299.6941370947059,375.38357524864114,395.5936426570089,424.7239507003278,325.1278897817917,473.4057812101913,408.33644732617006,250.8877634142881,244.76119017051803,422.0838098291065,458.2099711863707,420.64891250851537,256.7344876932334,277.9495254890293,447.48161999836975,340.7614973212894,364.12726500002464,372.3687728180447,263.81477348983384,428.28490015422904,182.4202856213661,278.84511926174025,461.4718433211125,442.620002354661,439.0766479267513,434.1344256564505,430.440926315756,224.33996213550571,472.1741884423661,253.3747670668629,286.9599490370994,399.9844754634045,187.5441787565881,465.52737309644704,359.3247877099827,423.38507744884015,461.1638886018486,443.04389450970325,210.0082099760361,303.65099029896083,357.31464718131895,406.3475851718182,305.73797358396246,417.4194080484328,341.85162824586354,434.5662390615405,347.94722325569586,355.3936766934752,396.7718138088965
200.0931,1.19,688,,,,186.36889002524427,95.30961894057454,121.38241522530484,89.73343951621334,185.75991853445473,226.85354913569128,130.33496157737642,439.29107883111175,11.378167624006583,101.2995444318145,46.24363736755517,77.50921236465146,233.04648210579688,81.15017483053609,244.2713675887843,108.29569648228744,51.574543607829284,146.75847387729326,43.02823235674197,134.19002924691083,62.93163263686171,77.44610542429872,213.67913063363488,48.84678469246968,165.65073732464415,58.76809645957013,98.77556090624932,195.27964059511757,38.1927156835969,44.362019050360324,136.89263648920203,131.18104251155555,79.49488440699511,51.659291919667076,178.7861855218369,97.30043866441213,64.68168890790267,418.1854277447038,39.614151916612,143.95274328786095,177.35772363702705,13.282245717770127,128.79062409490703,107.46825059217265,52.958089689508974,138.70529504691672,141.23363464615903,129.26875704354498,192.2521383627588,296.5220966106893,51.06602497993528,44.8838715696068,161.95143952705942,262.20462063339824,156.93647152724094,198.09908607294497,52.29644574458797,602.663982316297,47.60637910197204,35.33951711615871,136.60207279699713
